lon,lat
-148.8991481,63.7480941
-148.8991698,63.7494775
-148.8991884,63.7486516
-148.89921,63.7493843
-148.8992118,63.7494816
-148.8992207,63.7486799
-148.8992231,63.7485572
-148.8992289,63.748655
-148.899241,63.7493233
-148.8992587,63.7493891
-148.8992618,63.7485575
-148.8992664,63.7480954
-148.8992764,63.7485127
-148.8992803,63.7481389
-148.8992981,63.7474577
-148.899312,63.748844
-148.8993121,63.748798
-148.8993159,63.7487683
-148.8993177,63.747585
-148.8993391,63.7487007
-148.8994529,63.7480837
-148.8994555,63.7480772
-148.8994668,63.7481273
-148.8994862,63.7487798
-148.8994892,63.748844
-148.8994894,63.7487981
-148.8994925,63.7487611
-148.8994931,63.7486979
-148.8995052,63.7486654
-148.899516,63.7487627
-148.8995306,63.7485717
-148.8995328,63.7487137
-148.899545,63.7485289
-148.8995639,63.7486684
-148.8995959,63.7485769
-148.9008279,63.7467419
-148.9008501,63.7467274
-148.9009225,63.746786
-148.9009226,63.7466803
-148.9009379,63.7467756
-148.9009727,63.7466936
-148.9010032,63.7468116
-148.9010754,63.746807
-148.9011119,63.7467879
-148.9011254,63.7467928
-148.9011539,63.7467614
-148.9011689,63.746768
-148.9011717,63.7465753
-148.9012127,63.746491
-148.9012272,63.7467173
-148.9012604,63.7467288
-148.9013367,63.7466053
-148.9013779,63.7466564
-148.9013875,63.7466613
-148.9013936,63.7465064
-148.9014189,63.7466323
-148.9155382,63.7314519
-148.9156364,63.7316545
-148.9159287,63.7314148
-148.9160232,63.7315024
-148.9160268,63.7316175
-148.9161263,63.7316844
-148.9163901,63.7314618
-148.9164209,63.7316097
-148.9164433,63.7316492
-148.9164707,63.7316042
-148.9168048,63.7306846
-148.916827,63.7307866
-148.9168441,63.7309223
-148.9168587,63.7307832
-148.9169177,63.7310262
-148.9170367,63.7310103
-148.9170714,63.7310211
-148.9170844,63.7310462
-148.91723,63.7310312
-148.9173269,63.7306286
-148.9173799,63.7307256
-148.9174053,63.7309099
-148.9174583,63.7310066
-148.9174953,63.7307132
-148.917592,63.7308899
-148.9682931,63.7194608
-148.9683051,63.7194084
-148.9683166,63.7194624
-148.9683231,63.7194937
-148.9683231,63.7194964
-148.9683244,63.7194878
-148.9683299,63.719463
-148.9683496,63.7194972
-148.9685247,63.7195027
-148.9685282,63.7194921
-148.9685401,63.7194337
-148.9685428,63.7194196
-148.9685431,63.7194169
-149.0131702,63.8723765
-149.0131795,63.8725283
-149.0133911,63.8725258
-149.0134049,63.8727504
-149.0134509,63.8723732
-149.0134551,63.8736047
-149.013468,63.8721969
-149.013473,63.8734474
-149.0135119,63.8733646
-149.0135157,63.873447
-149.0135174,63.872749
-149.0135349,63.8732695
-149.0135393,63.8733643
-149.013544,63.8731827
-149.0137244,63.8731806
-149.0137283,63.8732678
-149.0138065,63.8735744
-149.0138078,63.8736016
-149.0138095,63.8725265
-149.0138122,63.8725695
-149.0138191,63.8731794
-149.0138242,63.8732932
-149.0139572,63.8725678
-149.0139788,63.8729198
-149.014011,63.8721905
-149.0140154,63.8722617
-149.0140432,63.8722614
-149.0140593,63.8725236
-149.0141199,63.8732906
-149.0141327,63.8735716
-149.0143278,63.8729156
-149.0143312,63.8729701
-149.0143399,63.8731117
-149.0143436,63.8731732
-149.0144629,63.8729686
-149.0144715,63.8731101
-149.0164036,63.8763904
-149.0164036,63.8765274
-149.0168488,63.8763904
-149.0168488,63.8765274
-149.0184517,63.8750965
-149.0184564,63.8751792
-149.018693,63.8750938
-149.0186977,63.8751765
-149.0223864,63.8667113
-149.0223875,63.8666244
-149.0229287,63.8667126
-149.0229298,63.8666257
-149.0233359,63.8672593
-149.0233426,63.8670585
-149.0233596,63.866549
-149.0246276,63.8672673
-149.0246339,63.8665636
-149.0246462,63.8670553
-149.0440819,64.3511406
-149.0440947,64.3510152
-149.044688,64.3511522
-149.0447009,64.3510268
-149.0870128,64.5624147
-149.0870149,64.5619002
-149.0870168,64.5614159
-149.0873195,64.5622423
-149.0873224,64.5620648
-149.0877648,64.5622436
-149.0877676,64.5620661
-149.0881482,64.5652217
-149.0882165,64.5653532
-149.0883153,64.5651746
-149.0883307,64.5652042
-149.0886263,64.5651448
-149.08871,64.5653059
-149.0899344,64.5614213
-149.089936,64.5624191
-149.0919111,64.561425
-149.0919165,64.5624221
-149.094193,64.5621631
-149.0941957,64.5623378
-149.0943468,64.5626736
-149.0943498,64.5625322
-149.0943954,64.5621626
-149.0943969,64.5622589
-149.0945422,64.5625335
-149.0945437,64.5626142
-149.0946049,64.5622583
-149.094606,64.5623367
-149.0947611,64.5626142
-149.0947626,64.5626723
-149.0960352,64.5636726
-149.0960491,64.563854
-149.0963353,64.5636171
-149.0963392,64.5636683
-149.0963988,64.55735
-149.0964004,64.5574197
-149.0964675,64.5578697
-149.0964729,64.5577499
-149.0965589,64.5580376
-149.0965643,64.557872
-149.0965694,64.5577119
-149.0966657,64.5573489
-149.0966673,64.5574186
-149.0966848,64.557872
-149.0966858,64.5636122
-149.096697,64.5577614
-149.0967035,64.5580391
-149.0967035,64.5638447
-149.0967384,64.5577061
-149.0967545,64.5577614
-149.0967545,64.557872
-149.0968029,64.5564199
-149.0968244,64.5560673
-149.0972292,64.5564247
-149.0972507,64.5560721
-149.1852377,64.256572
-149.1853459,64.2566319
-149.1854708,64.2565893
-149.1855614,64.2566395
-149.1855719,64.2564058
-149.1856081,64.2564457
-149.1856328,64.2564594
-149.1856551,64.2564519
-149.1856846,64.2563674
-149.1856849,64.2564764
-149.1857499,64.2565752
-149.1857503,64.2564246
-149.1857736,64.2564166
-149.1858004,64.2566031
-149.1859691,64.2565457
-149.1876842,64.3431367
-149.1877036,64.3430061
-149.1879128,64.3432361
-149.1879203,64.3431413
-149.187931,64.3429044
-149.1880812,64.3428533
-149.1881349,64.3425606
-149.1882153,64.3433689
-149.188226,64.3432412
-149.1882368,64.342916
-149.1882459,64.3428577
-149.1887158,64.3429906
-149.1887518,64.3433852
-149.1887839,64.3425862
-149.1887839,64.3431715
-149.1888591,64.3432133
-149.1888591,64.3431761
-149.1888751,64.342995
-149.1888859,64.3429114
-149.1891326,64.3430112
-149.1891326,64.3432203
-149.1891434,64.3429207
-149.1895189,64.3432342
-149.1895457,64.3430229
-149.1903827,64.3433221
-149.1903848,64.3433953
-149.1906786,64.3432242
-149.1906814,64.3433204
-149.190708,64.3433935
-149.1907087,64.3434163
-149.1908544,64.3433915
-149.1908551,64.3434155
-149.1908571,64.3432232
-149.1908598,64.3433166
-149.1910726,64.3433154
-149.1910748,64.3433903
-150.8712745,63.4904714
-150.8714698,63.4905644
-150.871494,63.4903859
-150.871501,63.4904708
-150.8715935,63.4905154
-150.8715955,63.4904336
-151.9960322,65.1744199
-151.996073,65.1745179
-151.9960991,65.1743825
-151.9961122,65.174414
-151.9961619,65.1745114
-151.9961731,65.1745382
-151.9963569,65.1743636
-151.9963692,65.1743933
-151.9964253,65.1745197
-151.9964303,65.1744977
-151.9964392,65.1743882
-151.996483,65.1744938
-152.0694055,65.1698459
-152.0695088,65.1696751
-152.0696684,65.1698739
-152.0697717,65.1697031
-152.0709114,65.1699654
-152.0709833,65.1698647
-152.071136,65.1699936
-152.0712079,65.169893
-152.0777366,65.1714702
-152.0777646,65.1713691
-152.0778873,65.1711945
-152.0779162,65.1710883
-152.0779368,65.1714233
-152.0779493,65.1713782
-152.0779813,65.1714822
-152.0779969,65.1714262
-152.0780917,65.1712043
-152.0781206,65.1710981
-152.0867756,65.1714425
-152.0867922,65.1713349
-152.0871828,65.1713049
-152.0872199,65.1714546
-152.0872272,65.1710291
-152.0872365,65.171347
-152.0877434,65.1716692
-152.0877993,65.1713225
-152.0881994,65.1716822
-152.0882998,65.1710596
-152.0888006,65.1715568
-152.0888518,65.171337
-152.0890392,65.1715666
-152.0890903,65.1713468
-152.0921361,65.1715839
-152.0921817,65.1714032
-152.0923902,65.1715059
-152.0924135,65.1714135
-152.0927646,65.1716118
-152.0927868,65.1715235
