lon,lat
-149.4564354,61.5695891
-149.4564354,61.5695938
-149.456543,61.5695937
-149.4565433,61.5696943
-149.4564739,61.5696944
-149.4564739,61.5697026
-149.456406,61.5697026
-149.4564062,61.5697585
-149.4562606,61.5697586
-149.4562606,61.5697648
-149.4561007,61.5697649
-149.4561006,61.5697064
-149.4560375,61.5697064
-149.4560375,61.5696975
-149.4554957,61.5698439
-149.4554952,61.5696864
-149.4557549,61.5696862
-149.4557553,61.5698347
-149.4556615,61.5698348
-149.4556614,61.5698165
-149.4556334,61.5698165
-149.4556335,61.5698438
-149.4550557,61.5698093
-149.4550552,61.5696995
-149.4552417,61.5696993
-149.4552416,61.5696962
-149.4553666,61.569696
-149.4553672,61.569835
-149.4552234,61.5698351
-149.4552232,61.5697913
-149.4552018,61.5697913
-149.4552019,61.5698091
-149.4546398,61.5697931
-149.4546376,61.5697187
-149.4547543,61.5697179
-149.4547542,61.5697149
-149.4549116,61.5697138
-149.4549143,61.5698054
-149.4549032,61.5698055
-149.4549038,61.5698261
-149.4547548,61.5698271
-149.4547537,61.5697923
-149.454181,61.569838
-149.45418,61.5696944
-149.4543809,61.569694
-149.4543807,61.5696694
-149.4544805,61.5696693
-149.4544814,61.5697925
-149.4544243,61.5697925
-149.4544243,61.5697974
-149.4543744,61.5697974
-149.4543745,61.5698018
-149.4543155,61.5698019
-149.4543158,61.5698378
-149.4537258,61.5698248
-149.4536129,61.5698241
-149.4536128,61.5698293
-149.453475,61.5698284
-149.4534751,61.5698226
-149.4534252,61.5698222
-149.4534267,61.5697708
-149.4534053,61.5697707
-149.4534063,61.5697338
-149.4534197,61.5697339
-149.4534215,61.5696718
-149.4535721,61.5696728
-149.4535705,61.569729
-149.4537753,61.5697303
-149.453777,61.5696738
-149.4539287,61.5696748
-149.453927,61.5697353
-149.4539421,61.5697354
-149.4539411,61.5697716
-149.4539222,61.5697714
-149.4539206,61.569828
-149.4538766,61.5698278
-149.4538764,61.5698324
-149.4537256,61.5698314
-149.4528462,61.5698493
-149.4527999,61.5696826
-149.4529948,61.5696703
-149.4529918,61.5696593
-149.4530996,61.5696525
-149.4531334,61.5697742
-149.4530749,61.5697779
-149.4530764,61.569783
-149.4530321,61.5697858
-149.4530335,61.5697908
-149.4529753,61.5697945
-149.452988,61.5698404
-149.4525204,61.5698779
-149.4523877,61.5698565
-149.4524284,61.5697995
-149.4523957,61.5697942
-149.4523929,61.5697981
-149.452378,61.5698028
-149.4523143,61.5697929
-149.4523077,61.5697798
-149.4522815,61.5697756
-149.4523391,61.5696946
-149.4526187,61.5697398
-149.4523099,61.5695294
-149.4522939,61.5694427
-149.4523704,61.5694395
-149.4523691,61.5694324
-149.4524627,61.5694285
-149.4524644,61.5694377
-149.4525876,61.5694326
-149.4525902,61.5694469
-149.4527604,61.5694398
-149.4527733,61.5695107
-149.4526023,61.5695178
-149.4526029,61.569521
-149.452515,61.5695246
-149.4525143,61.5695209
-149.4522829,61.569319
-149.452275,61.5692332
-149.4524892,61.5692287
-149.4524885,61.5692216
-149.4525694,61.5692199
-149.4525702,61.5692288
-149.452745,61.5692251
-149.4527512,61.5692932
-149.4525864,61.5692966
-149.4525879,61.5693126
-149.4525769,61.5693129
-149.452578,61.569325
-149.452378,61.5693291
-149.4523774,61.5693226
-149.4523563,61.569323
-149.4523558,61.5693175
-149.4522347,61.5691147
-149.4522455,61.569011
-149.4523483,61.5690134
-149.4523543,61.5689558
-149.452534,61.56896
-149.4525273,61.5690241
-149.4525182,61.5690239
-149.4525081,61.5691211
-149.4521831,61.5685929
-149.4521772,61.5684905
-149.4522427,61.5684897
-149.4522413,61.5684659
-149.4525359,61.568462
-149.4525442,61.568606
-149.4523845,61.5686081
-149.4523834,61.5685903
-149.4525232,61.5683235
-149.4522521,61.5683212
-149.4522545,61.5682578
-149.4523238,61.5682584
-149.4523271,61.56817
-149.4525405,61.5681718
-149.4525381,61.5682356
-149.4525266,61.5682355
-149.4525291,61.5680841
-149.4522288,61.5680683
-149.4522383,61.5680268
-149.4522648,61.5680282
-149.4522689,61.5680104
-149.4522139,61.5680075
-149.4522305,61.5679359
-149.4525334,61.5679518
-149.4525159,61.5680276
-149.4525418,61.568029
-149.4524642,61.5678567
-149.4522583,61.5678091
-149.4524655,61.5676059
-149.4526707,61.5676511
-149.4528908,61.5676594
-149.4526288,61.5675258
-149.4527308,61.5674804
-149.4528398,61.5675361
-149.4529044,61.5675074
-149.4529152,61.5675128
-149.4529688,61.567489
-149.453111,61.5675616
-149.4532875,61.5675254
-149.4531992,61.5674417
-149.4531659,61.5674496
-149.4530772,61.5673655
-149.4532157,61.5673324
-149.453282,61.5673951
-149.4534159,61.5673631
-149.4533973,61.5673454
-149.4534986,61.5673212
-149.4536281,61.567444
-149.4537363,61.5674183
-149.4535945,61.5672797
-149.4537258,61.5672492
-149.4537518,61.5672746
-149.4539083,61.5672384
-149.4540126,61.5673403
-149.4538406,61.5673802
-149.4538521,61.5673915
-149.4541405,61.5672536
-149.4540513,61.5671964
-149.4541755,61.5671526
-149.4542018,61.5671694
-149.4542247,61.5671614
-149.4542352,61.567168
-149.4543149,61.5671399
-149.4544508,61.5672272
-149.4542542,61.5672966
-149.4541707,61.567243
-149.4543597,61.5670835
-149.4541992,61.5669029
-149.4543781,61.5668669
-149.4545386,61.5670475
-149.4537752,61.5666999
-149.4538624,61.5666106
-149.4540006,61.5666412
-149.4540099,61.5666317
-149.4541773,61.5666688
-149.4540463,61.5668028
-149.4538997,61.5667703
-149.45391,61.5667599
-149.4538813,61.5667535
-149.4538942,61.5667403
-149.4538216,61.5667243
-149.4538329,61.5667127
-149.4533059,61.5668134
-149.4531979,61.5667084
-149.4534441,61.566651
-149.4534763,61.5666824
-149.4535481,61.5666656
-149.4536512,61.5667659
-149.4534926,61.5668029
-149.4534652,61.5667762
-149.4527243,61.5686295
-149.4527358,61.5685116
-149.452929,61.5685158
-149.4529317,61.568489
-149.4531051,61.5684929
-149.4530909,61.5686384
-149.4529413,61.5686351
-149.4529427,61.5686204
-149.4528735,61.5686188
-149.4528721,61.5686327
-149.4532723,61.5686262
-149.4532854,61.568482
-149.4536129,61.5684888
-149.4536037,61.5685893
-149.453423,61.5685855
-149.45342,61.5686188
-149.4533634,61.5686176
-149.4533624,61.5686281
-149.453805,61.5686002
-149.4538159,61.5685005
-149.4539832,61.5685046
-149.4539854,61.5684846
-149.4540978,61.5684874
-149.4540796,61.568654
-149.4539346,61.5686504
-149.4539401,61.5685994
-149.4538765,61.5685979
-149.453876,61.5686019
-149.4543108,61.5686682
-149.4543098,61.5685807
-149.4544085,61.5685805
-149.4544079,61.568528
-149.4547224,61.5685272
-149.4547236,61.5686338
-149.4545607,61.5686342
-149.454561,61.5686675
-149.4550647,61.5686445
-149.4549922,61.5684936
-149.455146,61.5684768
-149.4551315,61.5684466
-149.455227,61.5684362
-149.4552935,61.5685746
-149.4551965,61.5685852
-149.4551845,61.5685601
-149.4551689,61.5685618
-149.4552015,61.5686297
-149.4555895,61.5685799
-149.4555081,61.5684518
-149.4557895,61.5684113
-149.4558611,61.568524
-149.4557774,61.5685361
-149.4557743,61.5685312
-149.4557038,61.5685414
-149.4557167,61.5685616
-149.4559868,61.5684615
-149.455931,61.5683685
-149.4560746,61.5683489
-149.456069,61.5683396
-149.4562494,61.5683151
-149.4563336,61.5684553
-149.4561844,61.5684756
-149.4561619,61.5684382
-149.4561472,61.5684402
-149.4561499,61.5684447
-149.4560543,61.5684577
-149.4560513,61.5684528
-149.4565721,61.5683865
-149.4565115,61.5682896
-149.4566753,61.5682664
-149.4566672,61.5682536
-149.4567684,61.5682393
-149.4568705,61.5684027
-149.456712,61.5684251
-149.4566784,61.5683714
-149.4569959,61.5683337
-149.4569109,61.5681936
-149.4572219,61.5681508
-149.4572844,61.5682537
-149.4571682,61.5682697
-149.4571748,61.5682806
-149.4571329,61.5682864
-149.4571453,61.5683067
-149.4570731,61.5683166
-149.4570767,61.5683226
-149.4576588,61.5683965
-149.4575662,61.5683402
-149.4576188,61.5683206
-149.4575131,61.5682564
-149.4577012,61.5681862
-149.4578226,61.5682601
-149.4578403,61.5682535
-149.4579172,61.5683002
-149.4576584,61.568616
-149.4577151,61.5685318
-149.4577731,61.5685406
-149.4577834,61.5685253
-149.4577946,61.568527
-149.4578054,61.568511
-149.4577959,61.5685095
-149.4578268,61.5684636
-149.4580716,61.5685009
-149.4580394,61.5685487
-149.458032,61.5685476
-149.4579799,61.568625
-149.457914,61.568615
-149.4578895,61.5686513
-149.4574113,61.5688471
-149.4573573,61.5687898
-149.4573198,61.5687978
-149.4572559,61.5687299
-149.4573928,61.5687007
-149.4574124,61.5687214
-149.4574489,61.5687136
-149.4574563,61.5687214
-149.4575687,61.5686975
-149.4576597,61.5687941
-149.4567603,61.5688713
-149.4566785,61.5687413
-149.4569092,61.5687084
-149.4569518,61.5687761
-149.4570309,61.5687648
-149.457028,61.5687602
-149.4571104,61.5687484
-149.4571842,61.5688657
-149.4571202,61.5688748
-149.4571329,61.568895
-149.4569575,61.56892
-149.4569445,61.5688993
-149.4568701,61.56891
-149.4568387,61.5688601
-149.4563355,61.56898
-149.4562301,61.568821
-149.4563703,61.5687999
-149.4563953,61.5688376
-149.4565565,61.5688134
-149.4566299,61.5689242
-149.4564493,61.5689513
-149.4564563,61.5689619
-149.4558553,61.5690177
-149.4557976,61.5689229
-149.4559788,61.5688979
-149.4559597,61.5688666
-149.4560372,61.5688559
-149.4560336,61.5688499
-149.4561114,61.5688392
-149.4561918,61.5689713
-149.4553316,61.5691169
-149.4552458,61.5689344
-149.4553924,61.5689188
-149.4554275,61.5689935
-149.4554657,61.5689894
-149.4554682,61.5689948
-149.4555696,61.568984
-149.4556097,61.5690694
-149.455546,61.5690762
-149.455554,61.5690932
-149.4547946,61.5690937
-149.454789,61.5690093
-149.4548641,61.5690082
-149.4548636,61.5690013
-149.4549579,61.5689999
-149.4549564,61.5689769
-149.455111,61.5689746
-149.4551163,61.5690534
-149.455093,61.5690538
-149.4550971,61.5691163
-149.4548629,61.5691199
-149.4548611,61.5690927
-149.4542347,61.5691214
-149.45425,61.5689871
-149.4543932,61.5689908
-149.4543912,61.5690085
-149.4544882,61.569011
-149.454489,61.5690046
-149.454564,61.5690066
-149.4545635,61.5690105
-149.4545855,61.5690111
-149.454575,61.5691041
-149.4544901,61.5691019
-149.4544871,61.5691279
-149.4537349,61.5691102
-149.4537499,61.5689724
-149.4538358,61.5689746
-149.4538347,61.5689848
-149.453901,61.5689865
-149.4538979,61.5690149
-149.4540982,61.5690198
-149.4540874,61.5691189
-149.4532187,61.5691441
-149.4532281,61.569043
-149.4532997,61.5690445
-149.4533005,61.5690363
-149.4533877,61.5690381
-149.4533945,61.568964
-149.4535393,61.5689671
-149.4535223,61.5691505
-149.4529168,61.5691114
-149.4527562,61.5691084
-149.4527679,61.5689684
-149.4529163,61.5689713
-149.4529142,61.5689961
-149.4529492,61.5689968
-149.4529504,61.568983
-149.4530406,61.5689847
-149.4530284,61.5691305
-149.4529154,61.5691284
-149.4497748,61.5870455
-149.4497735,61.5869705
-149.4501989,61.5869689
-149.4502002,61.5870458
-149.4500504,61.5870463
-149.4500508,61.5870732
-149.4499629,61.5870736
-149.4499631,61.5870879
-149.4498767,61.5870882
-149.4498766,61.5870805
-149.4498264,61.5870807
-149.4498258,61.5870453
-149.4492844,61.5870842
-149.4492837,61.5870278
-149.4491863,61.5870281
-149.4491849,61.5869238
-149.4494321,61.5869231
-149.4494334,61.5870207
-149.4494416,61.5870206
-149.4494424,61.5870838
-149.4483311,61.5869641
-149.4481787,61.5869603
-149.4481852,61.586903
-149.4481757,61.5869028
-149.4481796,61.5868678
-149.4484847,61.5868755
-149.448475,61.5869627
-149.4484818,61.5869629
-149.4484769,61.5870066
-149.4483267,61.5870027
-149.4478076,61.5870599
-149.447698,61.5870367
-149.4477024,61.587032
-149.447556,61.587001
-149.4476405,61.5869106
-149.4478283,61.5869504
-149.447798,61.5869828
-149.4478662,61.5869973
-149.4477907,61.5873063
-149.4474606,61.5873031
-149.4474656,61.5871869
-149.44767,61.5871889
-149.4476681,61.5872327
-149.4477938,61.587234
-149.4473524,61.5875572
-149.4473441,61.5875248
-149.4473924,61.587522
-149.4473734,61.5874477
-149.4475286,61.5874387
-149.4475466,61.5875087
-149.4476063,61.5875052
-149.4476171,61.5875475
-149.4476469,61.5875457
-149.4476564,61.5875829
-149.4476451,61.5875836
-149.4476523,61.5876119
-149.4475793,61.5876161
-149.4475859,61.5876423
-149.4474206,61.5876519
-149.4473957,61.5875547
-149.4482923,61.5876398
-149.4482889,61.5875574
-149.4483659,61.5875567
-149.4483655,61.5875486
-149.4484098,61.5875482
-149.44841,61.5875534
-149.448532,61.5875522
-149.448536,61.5876486
-149.4484481,61.5876494
-149.4484477,61.5876383
-149.4490729,61.5875869
-149.4490706,61.5875115
-149.4492091,61.5875105
-149.4492069,61.587437
-149.4493569,61.587436
-149.449358,61.5874714
-149.4494251,61.587471
-149.4494258,61.5874943
-149.4495384,61.5874935
-149.4495397,61.5875347
-149.4495188,61.5875349
-149.4495203,61.5875838
-149.450015,61.5875835
-149.4499187,61.5874889
-149.4501657,61.587432
-149.450227,61.5874923
-149.450178,61.5875036
-149.4502078,61.5875329
-149.4501563,61.5875448
-149.4501614,61.5875498
-149.4453056,61.5895768
-149.4452851,61.5894859
-149.4453598,61.5894821
-149.4453451,61.589417
-149.4452725,61.5894207
-149.4452519,61.5893292
-149.4453835,61.5893225
-149.4453817,61.5893143
-149.4455677,61.5893048
-149.4455756,61.5893397
-149.4455865,61.5893392
-149.44563,61.5895316
-149.4456189,61.5895322
-149.4456269,61.5895679
-149.4454409,61.5895774
-149.4454392,61.5895699
-149.4446856,61.5896161
-149.4446811,61.5895965
-149.4446685,61.5895971
-149.444658,61.5895512
-149.4446454,61.5895519
-149.444637,61.5895153
-149.4446538,61.5895144
-149.4446402,61.5894546
-149.4446251,61.5894554
-149.4446172,61.5894208
-149.4446368,61.5894198
-149.4446258,61.5893713
-149.4446389,61.5893706
-149.4446344,61.589351
-149.4448105,61.5893419
-149.444813,61.589353
-149.4449442,61.5893463
-149.4449649,61.589438
-149.4448939,61.5894416
-149.4449082,61.5895051
-149.4449783,61.5895015
-149.4449992,61.5895938
-149.4448655,61.5896006
-149.4448669,61.5896068
-149.4439165,61.5901362
-149.4439249,61.5901172
-149.4439118,61.5901159
-149.4439329,61.5900683
-149.4439161,61.5900666
-149.4439301,61.590035
-149.4439487,61.5900368
-149.4439753,61.589977
-149.4439587,61.5899753
-149.4439738,61.5899414
-149.4439869,61.5899427
-149.4440079,61.5898955
-149.4440185,61.5898966
-149.4440267,61.5898781
-149.4442078,61.5898962
-149.4442031,61.5899069
-149.4443292,61.5899195
-149.4442912,61.5900053
-149.4442216,61.5899983
-149.4441925,61.590064
-149.4442651,61.5900713
-149.4442257,61.5901601
-149.4440972,61.5901472
-149.4440942,61.590154
-149.4437793,61.5904541
-149.4437877,61.5904351
-149.4437746,61.5904338
-149.4437957,61.5903862
-149.4437789,61.5903845
-149.4437929,61.5903529
-149.4438115,61.5903547
-149.4438381,61.5902949
-149.4438214,61.5902932
-149.4438365,61.5902593
-149.4438497,61.5902606
-149.4438707,61.5902134
-149.4438813,61.5902145
-149.4438895,61.590196
-149.4440705,61.5902141
-149.4440658,61.5902248
-149.444192,61.5902374
-149.444154,61.5903232
-149.4440844,61.5903162
-149.4440553,61.5903819
-149.4441278,61.5903892
-149.4440885,61.590478
-149.44396,61.5904651
-149.443957,61.5904719
-149.4446138,61.5907201
-149.4442183,61.5907207
-149.4442183,61.5907128
-149.4441416,61.5907129
-149.4441411,61.590627
-149.4441555,61.590627
-149.4441552,61.5905629
-149.4443458,61.5905627
-149.444346,61.5905985
-149.4444827,61.5905983
-149.4444825,61.5905638
-149.4446747,61.5905635
-149.444675,61.5906263
-149.4446937,61.5906263
-149.4446942,61.5907146
-149.4446138,61.5907147
-149.4455243,61.59072
-149.4451288,61.5907206
-149.4451288,61.5907127
-149.4450521,61.5907128
-149.4450516,61.5906269
-149.445066,61.5906269
-149.4450657,61.5905628
-149.4452563,61.5905626
-149.4452565,61.5905983
-149.4453932,61.5905982
-149.4453931,61.5905637
-149.4455852,61.5905634
-149.4455855,61.5906262
-149.4456042,61.5906262
-149.4456047,61.5907145
-149.4455243,61.5907146
-149.4461897,61.59072
-149.4457943,61.5907206
-149.4457942,61.5907127
-149.4457175,61.5907128
-149.445717,61.5906269
-149.4457315,61.5906269
-149.4457311,61.5905628
-149.4459218,61.5905626
-149.4459219,61.5905983
-149.4460587,61.5905982
-149.4460585,61.5905637
-149.4462506,61.5905634
-149.446251,61.5906262
-149.4462696,61.5906262
-149.4462701,61.5907145
-149.4461897,61.5907146
-149.4511911,61.5909252
-149.4513747,61.5907281
-149.4516689,61.59079
-149.4516294,61.5908325
-149.4517037,61.5908481
-149.4515989,61.5909607
-149.4515236,61.5909448
-149.4514843,61.590987
-149.4511824,61.5919408
-149.4511851,61.591853
-149.4511744,61.5918529
-149.4511758,61.5918073
-149.4511992,61.5918074
-149.4512036,61.5916683
-149.4514788,61.5916703
-149.4514772,61.5917183
-149.4515466,61.5917188
-149.4515436,61.5918133
-149.4515165,61.5918131
-149.4515146,61.5918723
-149.451469,61.591872
-149.4514683,61.5918944
-149.4514462,61.5918943
-149.4514447,61.5919427
-149.4512333,61.5914143
-149.4512246,61.591265
-149.4515256,61.5912611
-149.4515294,61.5913264
-149.4514389,61.5913276
-149.4514419,61.5913782
-149.4514197,61.5913785
-149.4514217,61.5914118
-149.451719,61.5907599
-149.45146,61.5906694
-149.4517267,61.5904967
-149.4519866,61.5905875
-149.4519291,61.5906248
-149.4519954,61.5906479
-149.4518446,61.5907457
-149.4517772,61.5907222
-149.4520727,61.5905802
-149.4518513,61.5904653
-149.4521835,61.5903205
-149.4523965,61.5904312
-149.452326,61.5904619
-149.4523843,61.5904922
-149.4521971,61.5905737
-149.4521471,61.5905478
-149.452479,61.5904027
-149.4522484,61.5902947
-149.452568,61.5901403
-149.4527976,61.5902478
-149.4527272,61.5902818
-149.4527835,61.5903081
-149.4526044,61.5903947
-149.4525491,61.5903688
-149.4627666,61.5718543
-149.4627341,61.5718146
-149.4627568,61.5718104
-149.4626415,61.5716691
-149.4629309,61.5716156
-149.4629925,61.5716911
-149.4629151,61.5717054
-149.4630012,61.5718109
-149.4618409,61.5720446
-149.4617712,61.5719248
-149.4619364,61.571903
-149.4620029,61.5720175
-149.4619873,61.5720195
-149.4620298,61.5720926
-149.4618994,61.5721097
-149.46186,61.572042
-149.463059,61.5721935
-149.4630134,61.5721387
-149.463049,61.572132
-149.4629976,61.5720702
-149.4631254,61.5720461
-149.4631742,61.5721048
-149.4632749,61.5720858
-149.463338,61.5721617
-149.4631159,61.5722036
-149.4631009,61.5721856
-149.4620658,61.5724858
-149.4620074,61.5724189
-149.4623802,61.5723451
-149.46244,61.5724137
-149.4623184,61.5724377
-149.4623351,61.5724569
-149.4622643,61.5724709
-149.4622766,61.5724851
-149.4621874,61.5725027
-149.4621836,61.5724983
-149.4621258,61.5725098
-149.4620991,61.5724792
-149.4628403,61.5729779
-149.4627824,61.5729094
-149.4629356,61.5728801
-149.46297,61.5729208
-149.4630193,61.5729113
-149.4630387,61.5729343
-149.4631428,61.5729143
-149.4632045,61.5729872
-149.4630338,61.5730199
-149.4629763,61.5729519
-149.4638025,61.5728005
-149.4637502,61.5727147
-149.4639777,61.5726833
-149.4639322,61.5726086
-149.4641155,61.5725833
-149.4641665,61.572667
-149.4640854,61.5726782
-149.4641338,61.5727577
-149.4640489,61.5727694
-149.4640602,61.572788
-149.4639027,61.5728098
-149.4638897,61.5727884
-149.4646681,61.5725863
-149.4645226,61.5724225
-149.4647185,61.5723831
-149.4648641,61.5725468
-149.4640095,61.5721205
-149.4639459,61.57205
-149.4642524,61.5719873
-149.4643262,61.572069
-149.4642086,61.5720931
-149.4642147,61.5720999
-149.4641384,61.5721155
-149.4641221,61.5720975
-149.4646457,61.5718999
-149.464569,61.571804
-149.4648223,61.5717581
-149.464899,61.571854
-149.4654763,61.5717229
-149.4654553,61.5716152
-149.4656445,61.5716069
-149.4656399,61.5715831
-149.4657107,61.57158
-149.4657149,61.5716017
-149.4658546,61.5715955
