33251,-149.7218102,61.21066446
33252,-149.7221346,61.22179757
33253,-149.7224833,61.12783215
33254,-149.7230387,61.2099598
33255,-149.723401,61.218042
33256,-149.7230967,61.19248775
33257,-149.723131,61.21649
33258,-149.7233016,61.20339889
33259,-149.7232663,61.21056262
33260,-149.723821,61.2036685
33261,-149.7239739,61.22092275
33262,-149.7242143,61.18696235
33263,-149.7244274,61.21312425
33264,-149.7245395,61.199921
33265,-149.7245848,61.20078203
33266,-149.724916,61.1948965
33267,-149.7252848,61.21191229
33268,-149.7253967,61.06621132
33269,-149.7255482,61.11896134
33270,-149.7252655,61.19968755
33271,-149.7253735,61.22175
33272,-149.725944,61.210699
33273,-149.726135,61.20156006
33274,-149.725919,61.181151
33275,-149.7263094,61.20183475
33276,-149.7267835,61.21545556
33277,-149.7271544,61.22095261
33278,-149.7277309,61.2238527
33279,-149.7277713,61.20023982
33280,-149.7280502,61.20575675
33281,-149.7288159,61.18508207
33282,-149.7288221,61.19863374
33283,-149.7289415,61.210323
33284,-149.729129,61.18151477
33285,-149.7291659,61.18451996
33286,-149.7297158,61.20260333
33287,-149.72996,61.213073
33288,-149.7297425,61.19819539
33289,-149.7303494,61.19813525
33290,-149.7311274,61.0691639
33291,-149.7310114,61.20646002
33292,-149.7313849,61.19887936
33293,-149.7317684,61.21749427
33294,-149.7321568,61.20010547
33295,-149.732124,61.2380045
33296,-149.7329395,61.2231636
33297,-149.7327585,61.207562
33298,-149.7327994,61.2056236
33299,-149.7331104,61.21713275
33300,-149.7330535,61.21404163
33301,-149.7332127,61.18253731
33302,-149.7338025,61.18111458
33303,-149.7338563,61.18867197
33304,-149.73427,61.0989595
33305,-149.7342451,61.23620926
33306,-149.7346802,61.10888383
33307,-149.7347388,61.18241925
33308,-149.7351197,61.182902
33309,-149.7362956,61.11263581
33310,-149.7362246,61.13244961
33311,-149.7364769,61.21533126
33312,-149.7371416,61.45772601
33313,-149.7376353,61.22299648
33314,-149.7373817,61.25595941
33315,-149.7376644,61.10663113
33316,-149.7377395,61.135975
33317,-149.7377227,61.18472383
33318,-149.73804,61.2249112
33319,-149.738803,61.186479
33320,-149.7378853,61.19817844
33321,-149.7390455,61.1017545
33322,-149.7392122,61.12374561
33323,-149.7391115,61.1837155
33324,-149.7393933,61.09517205
33325,-149.7398562,61.11835039
33326,-149.7398685,61.2139215
33327,-149.740419,61.2052445
33328,-149.7412705,61.18306635
33329,-149.7413125,61.1991845
33330,-149.7413111,61.18477455
33331,-149.8919086,61.23115449
33332,-149.8925215,61.152341
33333,-149.8929742,61.159677
33334,-149.8928297,61.20727875
33335,-149.8927225,61.140422
33336,-149.8933855,61.159297
33337,-149.8937041,61.13767821
33338,-149.8934401,61.19132466
33339,-149.8938707,61.22074807
33340,-149.894112,61.2161545
33341,-149.8940925,61.1645908
33342,-149.8942895,61.2207295
33343,-149.8950702,61.19555918
33344,-149.8955797,61.14715997
33345,-149.895347,61.1948525
33346,-149.8955213,61.19355005
33347,-149.8954004,61.1524154
33348,-149.8959358,61.13811901
33349,-149.896725,61.21107
33350,-149.8971791,61.21025121
33351,-149.897109,61.1460685
33352,-149.8973198,61.17072002
33353,-149.8972856,61.19118473
33354,-149.8979787,61.21991811
33355,-149.8979385,61.1545715
33356,-149.8982593,61.18271704
33357,-149.898352,61.155746
33358,-149.8984575,61.1466795
33359,-149.8987851,61.15536325
33360,-149.898811,61.181428
33361,-149.8989858,61.1080019
33362,-149.8988585,61.2073865
33363,-149.8990772,61.19737438
33364,-149.8991599,61.18153469
33365,-149.8996032,61.13932449
33366,-149.899366,61.1872045
33367,-149.8996636,61.18209715
33368,-149.9001708,61.11373159
33369,-149.9001423,61.1462876
33370,-149.8999149,61.19908875
33371,-149.9003864,61.18352925
33372,-149.900553,61.1892335
33373,-149.9005,61.1968505
33374,-149.9008149,61.14444649
33375,-149.9009065,61.153288
33376,-149.9012418,61.20665675
33377,-149.9015131,61.22263228
33378,-149.9018785,61.191317
33379,-149.9021345,61.174162
33380,-149.9024395,61.186236
33381,-149.9022118,61.1494943
33382,-149.9029681,61.15897525
33383,-149.9029825,61.150485
33384,-149.9029158,61.18620452
33385,-149.9033733,61.21821998
33386,-149.903321,61.207137
33387,-149.9032847,61.15150686
33388,-149.9044712,61.15116593
33389,-149.904234,61.15036016
33390,-149.904422,61.19328569
33391,-149.904558,61.15614
33392,-149.90521,61.158207
33393,-149.9052565,61.2016185
33394,-149.9051773,61.21143807
33395,-149.905111,61.14529836
33396,-149.9052681,61.21874369
33397,-149.905815,61.138946
33398,-149.9059669,61.18236875
33399,-149.9062583,61.18904794
33400,-149.9065615,61.198726
33401,-149.906665,61.1588885
33402,-149.906833,61.202129
33403,-149.9072642,61.21094584
33404,-149.9074368,61.18990175
33405,-149.9080956,61.17451685
33406,-149.908863,61.1801405
33407,-149.909432,61.1367545
33408,-149.9097249,61.14191679
33409,-149.9107515,61.2100645
33410,-149.9111047,61.1923373
33411,-149.9111498,61.19912725
33412,-149.9114121,61.11538486
33413,-149.9118097,61.13211885
33414,-149.9122438,61.12443428
33415,-149.9122917,61.18886904
33416,-149.9122118,61.20939917
33417,-149.9126754,61.19720125
33418,-149.9125586,61.1342029
33419,-149.9132436,61.11407925
33420,-149.9131875,61.1310125
33421,-149.913923,61.2112405
33422,-149.9140158,61.13814834
33423,-149.9139534,61.18315931
33424,-149.9145123,61.18998675
33425,-149.9143645,61.1506865
33426,-149.9150035,61.149729
33427,-149.9165437,61.11035644
33428,-149.9164055,61.189552
33429,-149.916413,61.1114395
33430,-149.916593,61.1914825
33431,-149.74271,61.19682703
33432,-149.7428622,61.10897319
33433,-149.7430195,61.1179835
33434,-149.7429701,61.12100121
33435,-149.743285,61.201879
33436,-149.743145,61.2197825
33437,-149.743324,61.12821483
33438,-149.743391,61.103363
33439,-149.7431406,61.1115451
33440,-149.7436302,61.10246467
33441,-149.7438757,61.19912557
33442,-149.7442053,61.20506584
33443,-149.7440679,61.12344813
33444,-149.744146,61.18421865
33445,-149.7442093,61.22084052
33446,-149.7442654,61.21794675
33447,-149.7452035,61.10747839
33448,-149.7453732,61.20148711
33449,-149.7463906,61.19575964
33450,-149.7467071,61.18118518
33451,-149.7469715,61.2069055
33452,-149.7469675,61.10168255
33453,-149.7470645,61.198905
33454,-149.7471866,61.19657487
33455,-149.7473715,61.21851
33456,-149.7476565,61.20552763
33457,-149.7475637,61.09294857
33458,-149.7478085,61.201303
33459,-149.7491252,61.10629619
33460,-149.7489032,61.19950644
33461,-149.7491065,61.2528795
33462,-149.7489399,61.19777081
33463,-149.7491809,61.20460126
33464,-149.7497305,61.216668
33465,-149.7496028,61.19083228
33466,-149.7496827,61.21976353
33467,-149.7492475,61.08398965
33468,-149.7503955,61.200159
33469,-149.7509852,61.10032649
33470,-149.751044,61.19833891
33471,-149.751191,61.2147005
33472,-149.7513343,61.12746882
33473,-149.7515417,61.19627604
33474,-149.7516499,61.12462257
33475,-149.7519989,61.22165846
33476,-149.7521358,61.20482
33477,-149.7523941,61.18310882
33478,-149.7523058,61.21571189
33479,-149.7526955,61.2081295
33480,-149.7526055,61.212223
33481,-149.7525082,61.09919945
33482,-149.7532258,61.19490804
33483,-149.7533331,61.19321735
33484,-149.753382,61.20932906
33485,-149.7538743,61.19095247
33486,-149.7539403,61.09957023
33487,-149.7537433,61.20310663
33488,-149.7538236,61.18565294
33489,-149.7541755,61.2036785
33490,-149.7543929,61.21621186
33491,-149.7544878,61.20690007
33492,-149.7545505,61.191598
33493,-149.754779,61.10289936
33494,-149.7546785,61.1222125
33495,-149.7545092,61.20730254
33496,-149.7548054,61.04822708
33497,-149.755231,61.086613
33498,-149.7556641,61.11926799
33499,-149.756494,61.0867065
33500,-149.7569365,61.1099175
33501,-149.7566966,61.12793345
33502,-149.7567852,61.08543676
33503,-149.757801,61.1093575
33504,-149.7575874,61.11083
33505,-149.7580937,61.12978593
33506,-149.7586512,61.22144498
33507,-149.7584568,61.21361232
33508,-149.7585672,61.05836301
33509,-149.759885,61.213997
33510,-149.7600457,61.10523247
33511,-149.7601613,61.18972162
33512,-149.76062,61.1991625
33513,-149.76048,61.112983
33514,-149.7609214,61.19184299
33515,-149.7612565,61.220727
33516,-149.7614499,61.19913728
33517,-149.7618939,61.18163327
33518,-149.7628624,61.12577318
33519,-149.7628855,61.2041675
33520,-149.7640041,61.0720335
33521,-149.763924,61.1294095
33522,-149.7640447,61.10811564
33523,-149.764529,61.2183415
33524,-149.7658979,61.21766268
33525,-149.765798,61.200947
33526,-149.766022,61.0786365
33527,-149.7665788,61.05852688
33528,-149.7664485,61.09259703
33529,-149.7669349,61.10066579
33530,-149.7671865,61.135552
33531,-149.9169075,61.181739
33532,-149.916725,61.14374432
33533,-149.9169334,61.18793062
33534,-149.9176565,61.1130885
33535,-149.9178494,61.11192028
33536,-149.9178247,61.13086423
33537,-149.9181335,61.117291
33538,-149.9184263,61.11688597
33539,-149.9186309,61.18727986
33540,-149.9186585,61.1312165
33541,-149.919079,61.1154565
33542,-149.9193483,61.13203714
33543,-149.919542,61.1819484
33544,-149.9194387,61.20984452
33545,-149.9194285,61.168164
33546,-149.920601,61.1139805
33547,-149.9207035,61.11196396
33548,-149.9207217,61.13420006
33549,-149.9211945,61.177905
33550,-149.9211793,61.13175395
33551,-149.9213267,61.14970918
33552,-149.9217541,61.19069931
33553,-149.9226977,61.13654152
33554,-149.9225481,61.14089383
33555,-149.9227311,61.12403522
33556,-149.92281,61.1787415
33557,-149.9229144,61.17371848
33558,-149.923022,61.18058
33559,-149.9232803,61.17743075
33560,-149.9235895,61.182137
33561,-149.9236327,61.20196602
33562,-149.9239337,61.19187054
33563,-149.923893,61.200422
33564,-149.9240778,61.14695017
33565,-149.9244885,61.203176
33566,-149.924529,61.19396981
33567,-149.924601,61.1928795
33568,-149.9248832,61.12230564
33569,-149.9252872,61.18864035
33570,-149.9254954,61.14414175
33571,-149.925249,61.1803695
33572,-149.9258713,61.11367516
33573,-149.9261255,61.17792007
33574,-149.9262603,61.15127375
33575,-149.9265125,61.1779085
33576,-149.9270665,61.20547582
33577,-149.9272452,61.11468472
33578,-149.9274518,61.12562129
33579,-149.9275286,61.14711917
33580,-149.9276795,61.1444935
33581,-149.9284027,61.18477048
33582,-149.9283625,61.15430438
33583,-149.9283444,61.12070009
33584,-149.9288245,61.12108517
33585,-149.9290225,61.138367
33586,-149.9296952,61.11843848
33587,-149.9299691,61.13722991
33588,-149.9296176,61.1240856
33589,-149.9302524,61.12075471
33590,-149.930327,61.19458172
33591,-149.930546,61.1480125
33592,-149.9305449,61.13055335
33593,-149.9305995,61.1529515
33594,-149.9310297,61.20020387
33595,-149.9315705,61.12895532
33596,-149.931161,61.1851525
33597,-149.9313943,61.18185017
33598,-149.931863,61.1599005
33599,-149.9318467,61.13984169
33600,-149.932556,61.1935935
33601,-149.9327662,61.17724506
33602,-149.9328105,61.151085
33603,-149.9334112,61.12997355
33604,-149.9333185,61.12133966
33605,-149.9333045,61.1589175
33606,-149.93372,61.19005196
33607,-149.9339822,61.17469636
33608,-149.9339608,61.19459175
33609,-149.9339731,61.19409833
33610,-149.9345678,61.15024307
33611,-149.9345293,61.1256271
33612,-149.9348979,61.12937133
33613,-149.9346945,61.13049351
33614,-149.9351356,61.16032892
33615,-149.935347,61.1597585
33616,-149.9354661,61.19875129
33617,-149.9359845,61.11511546
33618,-149.9361407,61.17730951
33619,-149.9365042,61.17914489
33620,-149.9372394,61.19237533
33621,-149.9373275,61.1396995
33622,-149.9376038,61.19863705
33623,-149.9373885,61.1565575
33624,-149.9378936,61.12152067
33625,-149.937735,61.14898422
33626,-149.9380647,61.15576442
33627,-149.938484,61.1557695
33628,-149.9385559,61.12919519
33629,-149.938496,61.13834031
33630,-149.9389749,61.13674806
33631,-149.7671516,61.18600052
33632,-149.7674606,61.20655972
33633,-149.767412,61.213723
33634,-149.7674422,61.05671112
33635,-149.7678031,61.1895694
33636,-149.7676803,61.11429969
33637,-149.7677614,61.21092375
33638,-149.7680408,61.21953827
33639,-149.7678728,61.19746791
33640,-149.7681995,61.1979085
33641,-149.7681679,61.21612848
33642,-149.7684795,61.072179
33643,-149.7685682,61.20185897
33644,-149.768877,61.1044505
33645,-149.7691634,61.07225704
33646,-149.7693797,61.18782465
33647,-149.7694732,61.13404691
33648,-149.7693365,61.128662
33649,-149.7695423,61.05126426
33650,-149.7696405,61.218218
33651,-149.7697483,61.20585883
33652,-149.769921,61.1125495
33653,-149.770362,61.2171155
33654,-149.7701741,61.18248422
33655,-149.7703434,61.19097626
33656,-149.770567,61.214059
33657,-149.7707789,61.12611062
33658,-149.7708018,61.10425731
33659,-149.7713169,61.07127096
33660,-149.7713357,61.21025132
33661,-149.7713455,61.188548
33662,-149.7713885,61.20096131
33663,-149.7718555,61.1898145
33664,-149.7718385,61.20011088
33665,-149.7724347,61.06831593
33666,-149.7727341,61.20143826
33667,-149.772813,61.1866515
33668,-149.7733178,61.2320091
33669,-149.7727615,61.194804
33670,-149.772897,61.20024622
33671,-149.7734644,61.10061076
33672,-149.773253,61.1299315
33673,-149.7735065,61.10970746
33674,-149.7736518,61.20645597
33675,-149.7738512,61.20618332
33676,-149.774185,61.184666
33677,-149.7744638,61.18685201
33678,-149.774562,61.202212
33679,-149.7746212,61.18110303
33680,-149.7742767,61.22010925
33681,-149.7748207,61.18895482
33682,-149.7750187,61.10269428
33683,-149.77508,61.1832265
33684,-149.7754055,61.2139615
33685,-149.7756846,61.13095906
33686,-149.7766502,61.21823081
33687,-149.776571,61.0635495
33688,-149.7770468,61.13183235
33689,-149.7769715,61.08883244
33690,-149.7777433,61.05197152
33691,-149.7790755,61.19354877
33692,-149.7790869,61.12777816
33693,-149.7796549,61.22092017
33694,-149.779662,61.07444662
33695,-149.7795521,61.19488769
33696,-149.7801202,61.07522349
33697,-149.7808653,61.11240833
33698,-149.781214,61.194269
33699,-149.7812767,61.10032653
33700,-149.7825506,61.08215251
33701,-149.782413,61.0930695
33702,-149.7825447,61.12967996
33703,-149.7831365,61.131036
33704,-149.7831463,61.12985012
33705,-149.783364,61.12118
33706,-149.7838535,61.0731611
33707,-149.7843073,61.19054483
33708,-149.7844593,61.18664025
33709,-149.7844551,61.07305962
33710,-149.7841878,61.19547819
33711,-149.7849971,61.10370203
33712,-149.784792,61.1996585
33713,-149.7852771,61.18259677
33714,-149.785782,61.19182022
33715,-149.7857999,61.09926771
33716,-149.7860107,61.07054276
33717,-149.7865843,61.12773648
33718,-149.7865378,61.22263597
33719,-149.7872892,61.05159526
33720,-149.7874375,61.197607
33721,-149.7874013,61.07336962
33722,-149.7873207,61.18879177
33723,-149.787763,61.1058675
33724,-149.7877276,61.19354428
33725,-149.7882674,61.07410487
33726,-149.7883948,61.132067
33727,-149.7884465,61.097333
33728,-149.7888084,61.05119445
33729,-149.7890863,61.18567613
33730,-149.7890018,61.18777547
33731,-149.9390175,61.15998065
33732,-149.9392882,61.19602783
33733,-149.9397053,61.12868536
33734,-149.9404323,61.11674465
33735,-149.9405855,61.1828475
33736,-149.94075,61.16208316
33737,-149.941312,61.144892
33738,-149.9414027,61.18479318
33739,-149.9421105,61.162016
33740,-149.942525,61.12111494
33741,-149.9431794,61.15126825
33742,-149.943367,61.1832
33743,-149.9433892,61.12981835
33744,-149.9437469,61.19503029
33745,-149.9443949,61.18406119
33746,-149.9445588,61.18738248
33747,-149.9447925,61.162099
33748,-149.9449256,61.15238503
33749,-149.9450662,61.16502457
33750,-149.9449751,61.18325626
33751,-149.945187,61.1876925
33752,-149.9454043,61.12482082
33753,-149.9459038,61.15097475
33754,-149.9459547,61.13063343
33755,-149.9462781,61.18309808
33756,-149.946775,61.1448595
33757,-149.9469792,61.12932698
33758,-149.9470674,61.1249286
33759,-149.9470405,61.158871
33760,-149.9476228,61.1451766
33761,-149.9478495,61.15655089
33762,-149.9478515,61.1562774
33763,-149.9480895,61.121827
33764,-149.948175,61.18723972
33765,-149.948534,61.13354095
33766,-149.9487702,61.1241357
33767,-149.9491212,61.18954604
33768,-149.9497777,61.18133175
33769,-149.949946,61.18645589
33770,-149.950679,61.134988
33771,-149.9510825,61.1504135
33772,-149.9513197,61.14864435
33773,-149.9516025,61.1908455
33774,-149.9516304,61.19899025
33775,-149.9517745,61.1335825
33776,-149.9517653,61.12340549
33777,-149.9525572,61.14669625
33778,-149.9525595,61.157679
33779,-149.9531359,61.12820968
33780,-149.9535274,61.14284333
33781,-149.9541741,61.14488179
33782,-149.9538737,61.14401212
33783,-149.9543445,61.16030864
33784,-149.9544356,61.15425635
33785,-149.954343,61.189313
33786,-149.9547342,61.16166171
33787,-149.954811,61.143911
33788,-149.9558362,61.19378205
33789,-149.9555598,61.15559904
33790,-149.9560264,61.16129214
33791,-149.9563585,61.142539
33792,-149.9566895,61.143697
33793,-149.9570371,61.18922643
33794,-149.9568003,61.1412601
33795,-149.9571335,61.157563
33796,-149.9568491,61.18467172
33797,-149.9573557,61.19813325
33798,-149.9574516,61.14560944
33799,-149.9587018,61.16053998
33800,-149.9586645,61.1557945
33801,-149.958815,61.1407305
33802,-149.9588495,61.14046358
33803,-149.9591328,61.13466958
33804,-149.9594755,61.19475197
33805,-149.9599109,61.15819887
33806,-149.9597215,61.1936735
33807,-149.9605405,61.19200176
33808,-149.9607304,61.19603493
33809,-149.9616266,61.13480219
33810,-149.9626619,61.15714762
33811,-149.9628201,61.13406108
33812,-149.9635993,61.153459
33813,-149.9636805,61.13402176
33814,-149.964051,61.1902975
33815,-149.9645618,61.19501753
33816,-149.964893,61.19589449
33817,-149.9649054,61.18817006
33818,-149.9657516,61.19555624
33819,-149.9665136,61.1345546
33820,-149.9664126,61.13629033
33821,-149.9667882,61.18149457
33822,-149.9687534,61.17791056
33823,-149.9693205,61.144514
33824,-149.9706529,61.18199884
33825,-149.971038,61.1797045
33826,-149.971299,61.1459889
33827,-149.9714955,61.17286708
33828,-149.9731035,61.141812
33829,-149.9739493,61.15223229
33830,-149.9748564,61.14533851
33831,-149.7891594,61.20197174
33832,-149.7892865,61.1940915
33833,-149.789437,61.1958915
33834,-149.7899708,61.19428003
33835,-149.7902619,61.20226866
33836,-149.7906988,61.19089215
33837,-149.7907906,61.13160223
33838,-149.7911755,61.18730341
33839,-149.7916548,61.10171553
33840,-149.7917975,61.2538675
33841,-149.7918721,61.09127125
33842,-149.7920581,61.05481002
33843,-149.7918989,61.10322208
33844,-149.7920383,61.18413929
